0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.628211498260498,0.8557559847831726,4.8286159426425e-07,0.5404829978942871,0.7445720434188843,-0.0149612938985228,0.4384127259254455,0.6998717784881592,-0.048399843275547,0.3470917046070099,0.7328078150749207,-0.0769636631011962,0.3085843324661255,0.8225817084312439,-0.1095207631587982,0.5158315896987915,0.7120944857597351,-0.0873927325010299,0.461766630411148,0.6764788031578064,-0.1312904506921768,0.4130738973617553,0.6690218448638916,-0.1559178680181503,0.400621086359024,0.6745994091033936,-0.166081890463829,0.546811044216156,0.8065261840820312,-0.0968299210071563,0.382161408662796,0.8717973828315735,-0.1437641829252243,0.3538263440132141,0.8557578921318054,-0.1529167592525482,0.3818779587745666,0.8333839774131775,-0.1533488482236862,0.5558333396911621,0.9017168283462524,-0.1019326373934745,0.387372612953186,0.9555572271347046,-0.1413747519254684,0.3863673508167267,0.9137914180755616,-0.1279505044221878,0.4362033605575561,0.8807307481765747,-0.1078762039542198,0.5499271154403687,0.9793267250061036,-0.1053415909409523,0.4204004108905792,1.001117706298828,-0.1306552290916443,0.4183127880096435,0.9575033187866212,-0.1160197854042053,0.4558132886886596,0.9247094392776488,-0.098013050854206,are_you
0.6290647983551025,0.8512616157531738,3.917636490768928e-07,0.5381625890731812,0.7390297651290894,-0.0154998796060681,0.4403428137302398,0.6863108277320862,-0.047421708703041,0.3538941144943237,0.7110805511474609,-0.076474092900753,0.3236291110515594,0.7998689413070679,-0.1094909980893135,0.5038520097732544,0.7035664319992065,-0.0751697123050689,0.4529493451118469,0.6743887662887573,-0.116842895746231,0.4095607399940491,0.668278694152832,-0.1413924247026443,0.3985268771648407,0.6726222634315491,-0.1526220142841339,0.5360628962516785,0.7908517718315125,-0.0853787213563919,0.3878026008605957,0.8629045486450195,-0.1306902319192886,0.3547335267066955,0.8610126376152039,-0.1412542313337326,0.369862288236618,0.8468286395072937,-0.143498420715332,0.5485337972640991,0.8835856914520264,-0.0928226485848426,0.3955709636211395,0.9432773590087892,-0.1344072818756103,0.3972724974155426,0.9068526029586792,-0.1244805753231048,0.4447973668575287,0.8738055229187012,-0.1066925972700119,0.5478025078773499,0.9623486399650574,-0.0990807712078094,0.4310066103935241,0.9877899289131165,-0.1271919012069702,0.427418053150177,0.9456174373626708,-0.1169217973947525,0.4600751399993896,0.9076875448226928,-0.1020210906863212,are_you
0.6602663993835449,0.8716152310371399,1.9545129248399465e-07,0.5986140966415405,0.759879469871521,-0.0075751929543912,0.5078427791595459,0.6725337505340576,-0.034658346325159,0.4291474521160126,0.6332458257675171,-0.0580519661307334,0.3958609104156494,0.641840934753418,-0.0872007831931114,0.5312414169311523,0.7105134725570679,-0.100338339805603,0.4680630266666412,0.6824890971183777,-0.1412485688924789,0.421120136976242,0.6756117343902588,-0.1609673202037811,0.4017236828804016,0.6737505793571472,-0.1702610999345779,0.5590010285377502,0.7900893688201904,-0.1163865476846695,0.4036473631858825,0.8495957851409912,-0.1569105684757232,0.3564372658729553,0.8509877324104309,-0.1616555303335189,0.3529249727725982,0.8421200513839722,-0.1638971418142318,0.5726727247238159,0.8788337111473083,-0.1269530355930328,0.4127073884010315,0.9396052956581116,-0.1664650440216064,0.4098265469074249,0.9174053072929382,-0.1533792316913604,0.4462493658065796,0.88896644115448,-0.1375600844621658,0.574074923992157,0.9596372842788696,-0.1351577937602996,0.4471936225891113,0.9923456311225892,-0.1651902198791504,0.4522421360015869,0.9681551456451416,-0.1515427529811859,0.4875321984291076,0.9420733451843262,-0.1356914043426513,are_you
0.6754034757614136,0.8640497922897339,2.1675525374575957e-07,0.6181575059890747,0.7590351700782776,-0.0200052484869956,0.5127745270729065,0.7087575793266296,-0.051313579082489,0.4182993471622467,0.7380453944206238,-0.076048731803894,0.3565936684608459,0.7834528684616089,-0.1045221984386444,0.5511578321456909,0.6498426198959351,-0.1080487221479415,0.5092264413833618,0.5865942239761353,-0.152974471449852,0.4622142910957336,0.5667028427124023,-0.175068512558937,0.4238312244415283,0.5568392276763916,-0.1877631545066833,0.5772337317466736,0.718584418296814,-0.1171288266777992,0.4432535767555237,0.7680696845054626,-0.1577056050300598,0.3697015047073364,0.8155745267868042,-0.1632308512926101,0.3356822431087494,0.8483389616012573,-0.1686483174562454,0.5854954719543457,0.8100560307502747,-0.1223554015159607,0.4345957934856415,0.872237503528595,-0.1608274132013321,0.4301643967628479,0.8837614059448242,-0.1420745849609375,0.4601697921752929,0.8734449148178101,-0.1234341338276863,0.5823945999145508,0.901565968990326,-0.1265896707773208,0.4633485376834869,0.9425708651542664,-0.1546364575624466,0.4707420170307159,0.9379274845123292,-0.1379923075437545,0.5043594837188721,0.915629267692566,-0.1203028410673141,are_you
0.6776553392410278,0.8131465911865234,6.429553423004108e-07,0.6293519139289856,0.7065949440002441,-0.0172288659960031,0.5464479327201843,0.6604090332984924,-0.0551141016185283,0.4690892100334167,0.691529393196106,-0.0888753905892372,0.4154740869998932,0.7393667101860046,-0.1290819346904754,0.5584849715232849,0.5991816520690918,-0.1119597554206848,0.514672577381134,0.5467538237571716,-0.1660612225532531,0.4860458076000213,0.4954879283905029,-0.1997600495815277,0.4606777429580688,0.4454281330108642,-0.2221454083919525,0.5847288966178894,0.6589956283569336,-0.1238542795181274,0.4616897106170654,0.6918943524360657,-0.1689573377370834,0.4198627173900604,0.6919575929641724,-0.1791131347417831,0.3978341817855835,0.6796097755432129,-0.1891496032476425,0.5928383469581604,0.7485619783401489,-0.1320555210113525,0.4428527355194092,0.8242818713188171,-0.1682197898626327,0.4613237977027893,0.8353090882301331,-0.1479684114456176,0.5045077204704285,0.8248586654663086,-0.1314568668603897,0.5901074409484863,0.8417430520057678,-0.1399583220481872,0.4644305109977722,0.8939194083213806,-0.1675094664096832,0.4873461425304413,0.8915651440620422,-0.1521165370941162,0.5285505056381226,0.8653789162635803,-0.1375731080770492,are_you
0.6674200296401978,0.7681403160095215,6.631373707932653e-07,0.6172072291374207,0.6658949255943298,-0.0190941710025072,0.5332550406455994,0.6198955774307251,-0.0555704981088638,0.4567809700965881,0.6479204297065735,-0.088864579796791,0.4041119217872619,0.6941214799880981,-0.1279980242252349,0.5549747943878174,0.5529552698135376,-0.1010434031486511,0.5158296823501587,0.5042195320129395,-0.150563895702362,0.4874749183654785,0.457279235124588,-0.1809765249490738,0.4612333178520202,0.4100728631019592,-0.2012321501970291,0.582152783870697,0.6072206497192383,-0.1125304549932479,0.4779916107654571,0.6133809089660645,-0.154972493648529,0.4215558469295501,0.6094930171966553,-0.1673524975776672,0.3834737539291382,0.603801429271698,-0.1785627156496048,0.5919228196144104,0.6932711005210876,-0.1210470050573349,0.4503866732120514,0.7575973272323608,-0.1573792248964309,0.464933693408966,0.7777191996574402,-0.1416896730661392,0.5060109496116638,0.7766889929771423,-0.1270513236522674,0.5899486541748047,0.7849559187889099,-0.1294842958450317,0.4654122292995453,0.8321897983551025,-0.1564003825187683,0.4820508658885956,0.8336591720581055,-0.1436002850532531,0.522508442401886,0.8126089572906494,-0.1307695209980011,are_you
0.6575763821601868,0.7270119190216064,4.916058173876081e-07,0.5989904403686523,0.6222214698791504,-0.019838647916913,0.5022245049476624,0.5762401819229126,-0.0577941946685314,0.4206728935241699,0.6122047305107117,-0.0917939320206642,0.381759911775589,0.6569288372993469,-0.1321776807308197,0.557553768157959,0.5131284594535828,-0.1056165024638176,0.5202396512031555,0.4578774273395538,-0.1540759056806564,0.4920127391815185,0.4006012678146362,-0.1841611564159393,0.4714847803115845,0.3448126316070556,-0.2055532932281494,0.5860248804092407,0.5745513439178467,-0.1161200478672981,0.4551236927509308,0.6113846302032471,-0.1615800261497497,0.3951508998870849,0.6394163966178894,-0.171335831284523,0.3667948842048645,0.659106969833374,-0.1802289932966232,0.5947363972663879,0.6637408137321472,-0.1233677789568901,0.4412983059883117,0.7257277965545654,-0.1584397256374359,0.4609749913215637,0.7331798672676086,-0.140916958451271,0.5076164603233337,0.7273533344268799,-0.1258233040571212,0.5894011855125427,0.7532266974449158,-0.1307872831821441,0.4570143222808838,0.791469931602478,-0.1582840383052826,0.4726515710353851,0.7856982350349426,-0.1474342346191406,0.5151492357254028,0.7643154263496399,-0.1363699436187744,are_you
0.6557109355926514,0.7273326516151428,7.872623655202915e-07,0.5859222412109375,0.6180266737937927,-0.0272487718611955,0.4867565929889679,0.5665924549102783,-0.0721998140215873,0.404276430606842,0.6030608415603638,-0.1136217564344406,0.3811066746711731,0.6545913815498352,-0.1614327430725097,0.554633378982544,0.5063789486885071,-0.1183940023183822,0.5184124112129211,0.4524577260017395,-0.1794896274805069,0.4953035116195678,0.3763607740402221,-0.2218633890151977,0.4786059856414795,0.3115846812725067,-0.2524265050888061,0.588126540184021,0.5721739530563354,-0.1286104768514633,0.4490048289299011,0.6124048233032227,-0.1882593035697937,0.4011030793190002,0.6047311425209045,-0.2082791924476623,0.3826140463352203,0.5957595109939575,-0.2251021713018417,0.5971871614456177,0.6662014126777649,-0.1359573900699615,0.4318476021289825,0.7152472138404846,-0.1762949675321579,0.4545838236808777,0.7085689306259155,-0.1545130908489227,0.5054047703742981,0.694798469543457,-0.1365247964859008,0.5893180966377258,0.7577527761459351,-0.1453109085559845,0.4519907832145691,0.7763731479644775,-0.1730486005544662,0.4707627594470978,0.7607408761978149,-0.1602384597063064,0.5181707739830017,0.7388550639152527,-0.1484291851520538,are_you
0.658084511756897,0.7258199453353882,4.5562646278085605e-07,0.5946208238601685,0.6227535009384155,-0.0204771291464567,0.5014771819114685,0.5713622570037842,-0.0614413879811763,0.4211135804653168,0.5923933982849121,-0.0988650023937225,0.386389672756195,0.6306232810020447,-0.1432983875274658,0.558399498462677,0.505833625793457,-0.1112334728240966,0.5210309028625488,0.4506579339504242,-0.1686645597219467,0.498747169971466,0.3802386820316314,-0.2092842757701873,0.4795512855052948,0.3173975050449371,-0.2381711453199386,0.5896250605583191,0.5732927918434143,-0.1233796998858451,0.4442062973976135,0.6248819828033447,-0.1754125654697418,0.3948286473751068,0.6452085971832275,-0.1877876371145248,0.3719398081302643,0.6543717980384827,-0.1989138573408126,0.5983601808547974,0.6649866104125977,-0.1327886879444122,0.4379853904247284,0.7192143797874451,-0.1707618236541748,0.4572578966617584,0.7180427312850952,-0.151048794388771,0.5040311217308044,0.7070993185043335,-0.1352045387029647,0.5906974673271179,0.7540338635444641,-0.1430964171886444,0.4564608335494995,0.7753731608390808,-0.1734312176704406,0.4715303182601928,0.7645143270492554,-0.1621081382036209,0.5142943263053894,0.7421760559082031,-0.1505808383226394,are_you
0.6573507189750671,0.7239843606948853,5.031199066252157e-07,0.5916330218315125,0.6195257902145386,-0.0222142003476619,0.4950946867465973,0.5682986378669739,-0.0647724866867065,0.412857711315155,0.5876465439796448,-0.1033183336257934,0.3826204836368561,0.6255311369895935,-0.1488439440727234,0.5564505457878113,0.5030898451805115,-0.1141375303268432,0.5205023884773254,0.4476783275604248,-0.1733777374029159,0.4973089694976806,0.3771071135997772,-0.2153207063674926,0.4777314066886902,0.3147289454936981,-0.2451680302619934,0.5881053805351257,0.5708082318305969,-0.1257771253585815,0.4457738101482391,0.622051477432251,-0.1799200922250747,0.3960149884223938,0.6437089443206787,-0.1924346536397934,0.3735704720020294,0.652043342590332,-0.2032751888036728,0.5980007648468018,0.663825273513794,-0.1348048001527786,0.4395165741443634,0.718614935874939,-0.1740433722734451,0.4551842510700226,0.717664361000061,-0.1532346606254577,0.5000582933425903,0.7060279250144958,-0.1361854076385498,0.5909357666969299,0.754201352596283,-0.1449174135923385,0.4569160044193268,0.7762400507926941,-0.1758663058280944,0.4681216478347778,0.7645859718322754,-0.1644791960716247,0.508486270904541,0.7404176592826843,-0.152629867196083,are_you
0.6703696250915527,0.8480821847915649,5.518836019291484e-07,0.5946232676506042,0.731067955493927,-0.0210409574210643,0.4803707599639892,0.6793044805526733,-0.0699954032897949,0.3832713961601257,0.7295764684677124,-0.1166430190205574,0.3249757289886474,0.7993460893630981,-0.1724766492843628,0.5270068049430847,0.5971886515617371,-0.1360390037298202,0.4681302309036255,0.5186600089073181,-0.2024042457342147,0.4439847767353058,0.4705451726913452,-0.2399915307760238,0.4366436004638672,0.4278020858764648,-0.2633856832981109,0.5580323934555054,0.6742516756057739,-0.1546176522970199,0.3763929009437561,0.7179819941520691,-0.2144007235765457,0.3321740627288818,0.7889810800552368,-0.2231561541557312,0.3325376510620117,0.8265575170516968,-0.2285301834344864,0.5695030689239502,0.7848575711250305,-0.1692372560501098,0.3770182132720947,0.8541050553321838,-0.2183715850114822,0.3800474405288696,0.8932949304580688,-0.1979899406433105,0.4256345629692077,0.9004518389701843,-0.1787069886922836,0.5684301257133484,0.8954773545265198,-0.1832745373249054,0.4061015844345093,0.9320757389068604,-0.2182131558656692,0.4130379557609558,0.9459089040756226,-0.199883833527565,0.4622498154640198,0.9394411444664,-0.1809301227331161,are_you
0.64173424243927,0.8114656209945679,1.087813302547147e-06,0.5691071152687073,0.6718284487724304,-0.0338656529784202,0.4601093232631683,0.605195939540863,-0.0941319167613983,0.3703959584236145,0.6382097601890564,-0.1425897032022476,0.3275730907917022,0.6890478134155273,-0.1996071934700012,0.5301067233085632,0.5539276003837585,-0.2054775804281234,0.4807132482528686,0.4700864255428314,-0.2923658490180969,0.4342219233512878,0.3805485665798187,-0.3435149192810058,0.4046148359775543,0.30603888630867,-0.3761258423328399,0.565179705619812,0.6435002088546753,-0.2129918783903122,0.3732484877109527,0.6825737357139587,-0.289457619190216,0.3289530873298645,0.6710465550422668,-0.2990520596504211,0.3423287272453308,0.6535863876342773,-0.3069377839565277,0.5698256492614746,0.759791910648346,-0.2126456052064895,0.3485485911369324,0.8139739036560059,-0.2627964913845062,0.3560682535171509,0.7925394773483276,-0.2249161899089813,0.4222587347030639,0.7645586729049683,-0.193885862827301,0.5579893589019775,0.8695245385169983,-0.2128191739320755,0.3781884908676147,0.8828101754188538,-0.248582512140274,0.3878398537635803,0.8558739423751831,-0.2253399938344955,0.4476100206375122,0.8237959146499634,-0.202726200222969,are_you
0.6301854252815247,0.8091038465499878,1.4202624925019336e-06,0.5643975138664246,0.6606817245483398,-0.0361171476542949,0.467228353023529,0.5917619466781616,-0.1026256158947944,0.3764123618602752,0.6281509399414062,-0.1587183028459549,0.3221151530742645,0.6827936172485352,-0.2245476394891739,0.5273250341415405,0.5518794059753418,-0.2192400097846985,0.4736721813678741,0.4735713303089142,-0.3169638812541961,0.4329001009464264,0.3793843984603882,-0.3753671944141388,0.4110718667507171,0.3024928271770477,-0.4103348851203918,0.5588052868843079,0.6493120789527893,-0.2292944639921188,0.3830019831657409,0.6293230056762695,-0.3182410001754761,0.3418530821800232,0.5593234896659851,-0.3358184099197387,0.3498014807701111,0.5057365298271179,-0.3462393879890442,0.5607271194458008,0.7661707997322083,-0.2308075875043869,0.3397443890571594,0.7878429889678955,-0.2853487730026245,0.3389976918697357,0.7610853910446167,-0.2423502057790756,0.40056112408638,0.7406580448150635,-0.2047992646694183,0.5480527281761169,0.8749247789382935,-0.2338424772024154,0.3673910498619079,0.8667353987693787,-0.2689372301101684,0.3701509237289428,0.8275973796844482,-0.2406340837478637,0.4219653010368347,0.7907834053039551,-0.2124922126531601,are_you
0.6216679811477661,0.7979241609573364,1.996284481720068e-06,0.5498583316802979,0.6481217741966248,-0.0441832095384597,0.4523800313472748,0.5723388195037842,-0.1141673475503921,0.3614346981048584,0.6072921752929688,-0.1742347329854965,0.3077123165130615,0.664050281047821,-0.2408758401870727,0.5192937850952148,0.5384687781333923,-0.212978258728981,0.4742680191993713,0.4503319859504699,-0.3051435947418213,0.4302265346050262,0.3581026196479797,-0.3610202074050903,0.4047737717628479,0.2833711802959442,-0.3970845937728882,0.5541309118270874,0.63337242603302,-0.2210265845060348,0.429195374250412,0.5697049498558044,-0.3246669471263885,0.3672147989273071,0.4528068006038666,-0.3644728660583496,0.348375141620636,0.3611648678779602,-0.389760822057724,0.55764240026474,0.754746675491333,-0.2189209759235382,0.3487284779548645,0.7617491483688354,-0.2805952131748199,0.3218468427658081,0.7334057688713074,-0.2411891371011734,0.3574340641498565,0.706419825553894,-0.2041743099689483,0.5412151217460632,0.8696374297142029,-0.2191871106624603,0.363176167011261,0.8600612878799438,-0.2527498304843902,0.3466357588768005,0.8104267716407776,-0.222265750169754,0.377431184053421,0.7605255842208862,-0.1931115686893463,are_you
